  1983    0.22492E+03    0.10219E+02   -0.21582E+02
  1984    0.22518E+03    0.10152E+02   -0.21639E+02
  1985    0.22544E+03    0.10084E+02   -0.21691E+02
  1986    0.22570E+03    0.10016E+02   -0.21740E+02
  1987    0.22597E+03    0.99477E+01   -0.21784E+02
  1988    0.22623E+03    0.98786E+01   -0.21824E+02
  1989    0.22650E+03    0.98092E+01   -0.21860E+02
  1990    0.22677E+03    0.97393E+01   -0.21891E+02
  1991    0.22703E+03    0.96689E+01   -0.21919E+02
  1992    0.22730E+03    0.95982E+01   -0.21942E+02
  1993    0.22757E+03    0.95271E+01   -0.21960E+02
  1994    0.22783E+03    0.94557E+01   -0.21975E+02
  1995    0.22810E+03    0.93839E+01   -0.21984E+02
  1996    0.22836E+03    0.93119E+01   -0.21990E+02
  1997    0.22863E+03    0.92395E+01   -0.21991E+02
  1998    0.22889E+03    0.91670E+01   -0.21987E+02
  1999    0.22914E+03    0.90942E+01   -0.21979E+02
  2000    0.22940E+03    0.90211E+01   -0.21967E+02
  2001    0.22965E+03    0.89479E+01   -0.21949E+02
  2002    0.22990E+03    0.88746E+01   -0.21928E+02
  2003    0.23015E+03    0.88011E+01   -0.21902E+02
  2004    0.23039E+03    0.87275E+01   -0.21871E+02
  2005    0.23063E+03    0.86538E+01   -0.21836E+02
  2006    0.23087E+03    0.85800E+01   -0.21797E+02
  2007    0.23110E+03    0.85062E+01   -0.21753E+02
  2008    0.23133E+03    0.84323E+01   -0.21705E+02
  2009    0.23155E+03    0.83585E+01   -0.21654E+02
  2010    0.23177E+03    0.82846E+01   -0.21598E+02
  2011    0.23198E+03    0.82108E+01   -0.21537E+02
  2012    0.23219E+03    0.81371E+01   -0.21473E+02
  2013    0.23239E+03    0.80634E+01   -0.21405E+02
  2014    0.23259E+03    0.79899E+01   -0.21333E+02
  2015    0.23278E+03    0.79164E+01   -0.21258E+02
  2016    0.23297E+03    0.78432E+01   -0.21178E+02
  2017    0.23315E+03    0.77701E+01   -0.21095E+02
  2018    0.23333E+03    0.76972E+01   -0.21008E+02
  2019    0.23350E+03    0.76245E+01   -0.20917E+02
  2020    0.23366E+03    0.75520E+01   -0.20823E+02
  2021    0.23381E+03    0.74798E+01   -0.20725E+02
  2022    0.23396E+03    0.74079E+01   -0.20624E+02
  2023    0.23410E+03    0.73363E+01   -0.20519E+02
  2024    0.23424E+03    0.72650E+01   -0.20411E+02
  2025    0.23436E+03    0.71941E+01   -0.20300E+02
  2026    0.23448E+03    0.71235E+01   -0.20185E+02
  2027    0.23459E+03    0.70533E+01   -0.20067E+02
  2028    0.23470E+03    0.69836E+01   -0.19946E+02
  2029    0.23479E+03    0.69143E+01   -0.19822E+02
  2030    0.23488E+03    0.68454E+01   -0.19695E+02
  2031    0.23496E+03    0.67770E+01   -0.19564E+02
  2032    0.23502E+03    0.67092E+01   -0.19431E+02
  2033    0.23508E+03    0.66418E+01   -0.19295E+02
  2034    0.23513E+03    0.65750E+01   -0.19156E+02
  2035    0.23518E+03    0.65088E+01   -0.19014E+02
  2036    0.23521E+03    0.64432E+01   -0.18870E+02
  2037    0.23523E+03    0.63781E+01   -0.18722E+02
  2038    0.23524E+03    0.63137E+01   -0.18572E+02
  2039    0.23524E+03    0.62500E+01   -0.18420E+02
  2040    0.23523E+03    0.61870E+01   -0.18265E+02
  2041    0.23521E+03    0.61246E+01   -0.18107E+02
  2042    0.23518E+03    0.60630E+01   -0.17948E+02
  2043    0.23514E+03    0.60021E+01   -0.17785E+02
  2044    0.23509E+03    0.59420E+01   -0.17621E+02
  2045    0.23503E+03    0.58827E+01   -0.17454E+02
  2046    0.23495E+03    0.58242E+01   -0.17284E+02
  2047    0.23486E+03    0.57665E+01   -0.17113E+02
  2048    0.23477E+03    0.57097E+01   -0.16940E+02
  2049    0.23465E+03    0.56538E+01   -0.16764E+02
  2050    0.23453E+03    0.55988E+01   -0.16586E+02
  2051    0.23440E+03    0.55447E+01   -0.16407E+02
  2052    0.23425E+03    0.54915E+01   -0.16225E+02
  2053    0.23409E+03    0.54392E+01   -0.16042E+02
  2054    0.23391E+03    0.53879E+01   -0.15857E+02
  2055    0.23373E+03    0.53375E+01   -0.15671E+02
  2056    0.23353E+03    0.52881E+01   -0.15482E+02
  2057    0.23332E+03    0.52395E+01   -0.15292E+02
  2058    0.23310E+03    0.51920E+01   -0.15101E+02
  2059    0.23287E+03    0.51454E+01   -0.14909E+02
  2060    0.23262E+03    0.50997E+01   -0.14715E+02
  2061    0.23236E+03    0.50550E+01   -0.14520E+02
  2062    0.23209E+03    0.50112E+01   -0.14323E+02
  2063    0.23181E+03    0.49684E+01   -0.14126E+02
  2064    0.23152E+03    0.49265E+01   -0.13928E+02
  2065    0.23122E+03    0.48856E+01   -0.13728E+02
  2066    0.23090E+03    0.48457E+01   -0.13528E+02
  2067    0.23057E+03    0.48067E+01   -0.13327E+02
  2068    0.23023E+03    0.47687E+01   -0.13126E+02
  2069    0.22988E+03    0.47317E+01   -0.12923E+02
  2070    0.22952E+03    0.46957E+01   -0.12721E+02
  2071    0.22915E+03    0.46606E+01   -0.12517E+02
  2072    0.22876E+03    0.46265E+01   -0.12314E+02
  2073    0.22837E+03    0.45934E+01   -0.12110E+02
  2074    0.22796E+03    0.45613E+01   -0.11905E+02
  2075    0.22754E+03    0.45302E+01   -0.11701E+02
  2076    0.22711E+03    0.45000E+01   -0.11496E+02
  2077    0.22667E+03    0.44709E+01   -0.11292E+02
  2078    0.22622E+03    0.44427E+01   -0.11087E+02
  2079    0.22576E+03    0.44156E+01   -0.10883E+02
  2080    0.22529E+03    0.43894E+01   -0.10679E+02
  2081    0.22480E+03    0.43643E+01   -0.10475E+02
  2082    0.22431E+03    0.43402E+01   -0.10271E+02
  2083    0.22381E+03    0.43170E+01   -0.10068E+02
  2084    0.22329E+03    0.42949E+01   -0.98650E+01
  2085    0.22277E+03    0.42738E+01   -0.96628E+01
  2086    0.22223E+03    0.42537E+01   -0.94613E+01
  2087    0.22168E+03    0.42347E+01   -0.92604E+01
  2088    0.22113E+03    0.42167E+01   -0.90604E+01
  2089    0.22056E+03    0.41997E+01   -0.88612E+01
  2090    0.21998E+03    0.41837E+01   -0.86629E+01
  2091    0.21940E+03    0.41687E+01   -0.84657E+01
  2092    0.21880E+03    0.41548E+01   -0.82695E+01
  2093    0.21819E+03    0.41419E+01   -0.80745E+01
  2094    0.21758E+03    0.41301E+01   -0.78808E+01
  2095    0.21695E+03    0.41193E+01   -0.76883E+01
  2096    0.21631E+03    0.41096E+01   -0.74972E+01
  2097    0.21567E+03    0.41009E+01   -0.73076E+01
  2098    0.21501E+03    0.40932E+01   -0.71195E+01
  2099    0.21435E+03    0.40866E+01   -0.69330E+01
  2100    0.21367E+03    0.40811E+01   -0.67482E+01
  2101    0.21299E+03    0.40766E+01   -0.65651E+01
  2102    0.21229E+03    0.40732E+01   -0.63838E+01
  2103    0.21159E+03    0.40708E+01   -0.62044E+01
  2104    0.21088E+03    0.40694E+01   -0.60267E+01
  2105    0.21016E+03    0.40690E+01   -0.58510E+01
  2106    0.20943E+03    0.40696E+01   -0.56771E+01
  2107    0.20869E+03    0.40712E+01   -0.55052E+01
  2108    0.20794E+03    0.40737E+01   -0.53353E+01
  2109    0.20719E+03    0.40771E+01   -0.51674E+01
  2110    0.20643E+03    0.40815E+01   -0.50015E+01
  2111    0.20566E+03    0.40868E+01   -0.48376E+01
  2112    0.20489E+03    0.40930E+01   -0.46759E+01
  2113    0.20410E+03    0.41000E+01   -0.45163E+01
  2114    0.20331E+03    0.41079E+01   -0.43588E+01
  2115    0.20252E+03    0.41167E+01   -0.42035E+01
  2116    0.20171E+03    0.41263E+01   -0.40505E+01
  2117    0.20091E+03    0.41368E+01   -0.38997E+01
  2118    0.20009E+03    0.41480E+01   -0.37511E+01
  2119    0.19927E+03    0.41600E+01   -0.36049E+01
  2120    0.19845E+03    0.41728E+01   -0.34610E+01
  2121    0.19762E+03    0.41864E+01   -0.33195E+01
  2122    0.19678E+03    0.42007E+01   -0.31804E+01
  2123    0.19594E+03    0.42157E+01   -0.30438E+01
  2124    0.19509E+03    0.42314E+01   -0.29096E+01
  2125    0.19424E+03    0.42479E+01   -0.27778E+01
  2126    0.19339E+03    0.42650E+01   -0.26487E+01
  2127    0.19253E+03    0.42828E+01   -0.25220E+01
  2128    0.19167E+03    0.43013E+01   -0.23980E+01
  2129    0.19080E+03    0.43204E+01   -0.22766E+01
  2130    0.18993E+03    0.43401E+01   -0.21578E+01
  2131    0.18906E+03    0.43604E+01   -0.20418E+01
  2132    0.18818E+03    0.43813E+01   -0.19284E+01
  2133    0.18731E+03    0.44028E+01   -0.18178E+01
  2134    0.18643E+03    0.44249E+01   -0.17100E+01
  2135    0.18554E+03    0.44475E+01   -0.16049E+01
  2136    0.18466E+03    0.44707E+01   -0.15027E+01
  2137    0.18377E+03    0.44944E+01   -0.14034E+01
  2138    0.18288E+03    0.45185E+01   -0.13070E+01
  2139    0.18199E+03    0.45432E+01   -0.12135E+01
  2140    0.18110E+03    0.45684E+01   -0.11229E+01
  2141    0.18021E+03    0.45940E+01   -0.10354E+01
  2142    0.17931E+03    0.46200E+01   -0.95085E+00
  2143    0.17842E+03    0.46465E+01   -0.86938E+00
  2144    0.17752E+03    0.46734E+01   -0.79100E+00
  2145    0.17663E+03    0.47007E+01   -0.71573E+00
  2146    0.17573E+03    0.47284E+01   -0.64361E+00
  2147    0.17484E+03    0.47564E+01   -0.57467E+00
  2148    0.17394E+03    0.47848E+01   -0.50894E+00
  2149    0.17305E+03    0.48136E+01   -0.44645E+00
  2150    0.17215E+03    0.48427E+01   -0.38723E+00
  2151    0.17126E+03    0.48721E+01   -0.33130E+00
  2152    0.17037E+03    0.49017E+01   -0.27865E+00
  2153    0.16948E+03    0.49317E+01   -0.22924E+00
  2154    0.16859E+03    0.49619E+01   -0.18305E+00
  2155    0.16770E+03    0.49924E+01   -0.14005E+00
  2156    0.16682E+03    0.50231E+01   -0.10021E+00
  2157    0.16593E+03    0.50540E+01   -0.63510E-01
  2158    0.16505E+03    0.50851E+01   -0.29911E-01
  2159    0.16417E+03    0.51163E+01    0.60946E-03
  2160    0.16330E+03    0.51477E+01    0.28081E-01
  2161    0.16242E+03    0.51793E+01    0.52531E-01
  2162    0.16155E+03    0.52110E+01    0.73988E-01
  2163    0.16068E+03    0.52428E+01    0.92480E-01
  2164    0.15982E+03    0.52747E+01    0.10804E+00
  2165    0.15896E+03    0.53067E+01    0.12068E+00
  2166    0.15810E+03    0.53387E+01    0.13045E+00
  2167    0.15724E+03    0.53708E+01    0.13736E+00
  2168    0.15639E+03    0.54029E+01    0.14145E+00
  2169    0.15554E+03    0.54351E+01    0.14274E+00
  2170    0.15470E+03    0.54672E+01    0.14126E+00
  2171    0.15386E+03    0.54992E+01    0.13705E+00
  2172    0.15302E+03    0.55313E+01    0.13012E+00
  2173    0.15219E+03    0.55633E+01    0.12050E+00
  2174    0.15137E+03    0.55952E+01    0.10824E+00
  2175    0.15054E+03    0.56270E+01    0.93338E-01
  2176    0.14973E+03    0.56587E+01    0.75842E-01
  2177    0.14892E+03    0.56903E+01    0.55774E-01
  2178    0.14811E+03    0.57218E+01    0.33162E-01
  2179    0.14731E+03    0.57531E+01    0.80351E-02
  2180    0.14651E+03    0.57842E+01   -0.19579E-01
  2181    0.14572E+03    0.58151E+01   -0.49653E-01
  2182    0.14494E+03    0.58458E+01   -0.82158E-01
  2183    0.14416E+03    0.58763E+01   -0.11707E+00
  2184    0.14339E+03    0.59066E+01   -0.15435E+00
  2185    0.14262E+03    0.59366E+01   -0.19398E+00
  2186    0.14186E+03    0.59663E+01   -0.23593E+00
  2187    0.14111E+03    0.59957E+01   -0.28016E+00
  2188    0.14037E+03    0.60248E+01   -0.32667E+00
  2189    0.13963E+03    0.60536E+01   -0.37540E+00
  2190    0.13890E+03    0.60821E+01   -0.42634E+00
  2191    0.13817E+03    0.61102E+01   -0.47946E+00
  2192    0.13746E+03    0.61379E+01   -0.53473E+00
  2193    0.13675E+03    0.61652E+01   -0.59213E+00
  2194    0.13604E+03    0.61921E+01   -0.65161E+00
  2195    0.13535E+03    0.62186E+01   -0.71316E+00
  2196    0.13466E+03    0.62447E+01   -0.77675E+00
  2197    0.13399E+03    0.62702E+01   -0.84235E+00
  2198    0.13332E+03    0.62954E+01   -0.90993E+00
  2199    0.13266E+03    0.63200E+01   -0.97947E+00
  2200    0.13201E+03    0.63441E+01   -0.10509E+01
  2201    0.13136E+03    0.63677E+01   -0.11243E+01
  2202    0.13073E+03    0.63907E+01   -0.11995E+01
  2203    0.13010E+03    0.64133E+01   -0.12765E+01
  2204    0.12949E+03    0.64352E+01   -0.13552E+01
  2205    0.12888E+03    0.64567E+01   -0.14356E+01
  2206    0.12828E+03    0.64776E+01   -0.15177E+01
  2207    0.12769E+03    0.64979E+01   -0.16014E+01
  2208    0.12711E+03    0.65177E+01   -0.16866E+01
  2209    0.12653E+03    0.65369E+01   -0.17733E+01
  2210    0.12597E+03    0.65555E+01   -0.18614E+01
  2211    0.12541E+03    0.65736E+01   -0.19509E+01
  2212    0.12487E+03    0.65911E+01   -0.20417E+01
  2213    0.12433E+03    0.66081E+01   -0.21339E+01
  2214    0.12380E+03    0.66244E+01   -0.22272E+01
  2215    0.12328E+03    0.66401E+01   -0.23218E+01
  2216    0.12277E+03    0.66553E+01   -0.24174E+01
  2217    0.12226E+03    0.66698E+01   -0.25142E+01
  2218    0.12177E+03    0.66838E+01   -0.26120E+01
  2219    0.12128E+03    0.66971E+01   -0.27107E+01
  2220    0.12081E+03    0.67099E+01   -0.28104E+01
  2221    0.12034E+03    0.67220E+01   -0.29110E+01
  2222    0.11988E+03    0.67335E+01   -0.30123E+01
  2223    0.11943E+03    0.67444E+01   -0.31145E+01
  2224    0.11898E+03    0.67546E+01   -0.32174E+01
  2225    0.11855E+03    0.67642E+01   -0.33209E+01
  2226    0.11812E+03    0.67732E+01   -0.34251E+01
  2227    0.11771E+03    0.67815E+01   -0.35298E+01
  2228    0.11730E+03    0.67892E+01   -0.36350E+01
  2229    0.11690E+03    0.67962E+01   -0.37407E+01
  2230    0.11651E+03    0.68025E+01   -0.38468E+01
  2231    0.11612E+03    0.68082E+01   -0.39533E+01
  2232    0.11575E+03    0.68133E+01   -0.40601E+01
  2233    0.11538E+03    0.68176E+01   -0.41672E+01
  2234    0.11503E+03    0.68213E+01   -0.42744E+01
  2235    0.11468E+03    0.68243E+01   -0.43819E+01
  2236    0.11434E+03    0.68266E+01   -0.44894E+01
  2237    0.11401E+03    0.68283E+01   -0.45970E+01
  2238    0.11368E+03    0.68292E+01   -0.47046E+01
  2239    0.11337E+03    0.68294E+01   -0.48121E+01
  2240    0.11306E+03    0.68290E+01   -0.49195E+01
  2241    0.11276E+03    0.68278E+01   -0.50268E+01
  2242    0.11247E+03    0.68259E+01   -0.51339E+01
  2243    0.11219E+03    0.68233E+01   -0.52408E+01
  2244    0.11192E+03    0.68200E+01   -0.53473E+01
  2245    0.11166E+03    0.68159E+01   -0.54535E+01
  2246    0.11140E+03    0.68112E+01   -0.55593E+01
  2247    0.11115E+03    0.68056E+01   -0.56646E+01
  2248    0.11091E+03    0.67994E+01   -0.57694E+01
  2249    0.11068E+03    0.67924E+01   -0.58737E+01
  2250    0.11046E+03    0.67847E+01   -0.59773E+01
  2251    0.11025E+03    0.67762E+01   -0.60803E+01
  2252    0.11004E+03    0.67669E+01   -0.61826E+01
  2253    0.10984E+03    0.67569E+01   -0.62842E+01
  2254    0.10965E+03    0.67462E+01   -0.63851E+01
  2255    0.10947E+03    0.67348E+01   -0.64852E+01
  2256    0.10929E+03    0.67227E+01   -0.65844E+01
  2257    0.10913E+03    0.67099E+01   -0.66829E+01
  2258    0.10897E+03    0.66963E+01   -0.67805E+01
  2259    0.10882E+03    0.66821E+01   -0.68772E+01
  2260    0.10867E+03    0.66673E+01   -0.69730E+01
  2261    0.10853E+03    0.66517E+01   -0.70678E+01
  2262    0.10840E+03    0.66355E+01   -0.71617E+01
  2263    0.10828E+03    0.66187E+01   -0.72546E+01
  2264    0.10816E+03    0.66012E+01   -0.73465E+01
  2265    0.10805E+03    0.65831E+01   -0.74373E+01
  2266    0.10795E+03    0.65643E+01   -0.75270E+01
  2267    0.10785E+03    0.65450E+01   -0.76157E+01
  2268    0.10776E+03    0.65250E+01   -0.77032E+01
  2269    0.10767E+03    0.65045E+01   -0.77895E+01
  2270    0.10759E+03    0.64834E+01   -0.78747E+01
  2271    0.10751E+03    0.64616E+01   -0.79586E+01
  2272    0.10745E+03    0.64394E+01   -0.80413E+01
  2273    0.10738E+03    0.64165E+01   -0.81227E+01
  2274    0.10732E+03    0.63931E+01   -0.82028E+01
  2275    0.10727E+03    0.63692E+01   -0.82816E+01
  2276    0.10722E+03    0.63447E+01   -0.83590E+01
  2277    0.10718E+03    0.63197E+01   -0.84350E+01
  2278    0.10714E+03    0.62942E+01   -0.85096E+01
  2279    0.10711E+03    0.62682E+01   -0.85828E+01
  2280    0.10708E+03    0.62417E+01   -0.86545E+01
  2281    0.10706E+03    0.62147E+01   -0.87247E+01
  2282    0.10704E+03    0.61872E+01   -0.87934E+01
  2283    0.10702E+03    0.61593E+01   -0.88605E+01
  2284    0.10701E+03    0.61308E+01   -0.89261E+01
  2285    0.10701E+03    0.61020E+01   -0.89900E+01
  2286    0.10700E+03    0.60726E+01   -0.90523E+01
  2287    0.10700E+03    0.60429E+01   -0.91129E+01
  2288    0.10701E+03    0.60127E+01   -0.91719E+01
  2289    0.10701E+03    0.59821E+01   -0.92291E+01
  2290    0.10702E+03    0.59511E+01   -0.92846E+01
  2291    0.10704E+03    0.59196E+01   -0.93383E+01
  2292    0.10706E+03    0.58878E+01   -0.93902E+01
  2293    0.10707E+03    0.58556E+01   -0.94402E+01
  2294    0.10710E+03    0.58231E+01   -0.94885E+01
  2295    0.10712E+03    0.57901E+01   -0.95348E+01
  2296    0.10715E+03    0.57568E+01   -0.95792E+01
  2297    0.10718E+03    0.57232E+01   -0.96216E+01
  2298    0.10721E+03    0.56892E+01   -0.96621E+01
  2299    0.10725E+03    0.56549E+01   -0.97006E+01
  2300    0.10728E+03    0.56202E+01   -0.97370E+01
  2301    0.10732E+03    0.55853E+01   -0.97714E+01
  2302    0.10736E+03    0.55500E+01   -0.98038E+01
  2303    0.10740E+03    0.55145E+01   -0.98341E+01
  2304    0.10745E+03    0.54787E+01   -0.98625E+01
  2305    0.10749E+03    0.54426E+01   -0.98888E+01
  2306    0.10754E+03    0.54062E+01   -0.99131E+01
  2307    0.10759E+03    0.53696E+01   -0.99355E+01
  2308    0.10764E+03    0.53328E+01   -0.99559E+01
  2309    0.10769E+03    0.52958E+01   -0.99743E+01
  2310    0.10774E+03    0.52585E+01   -0.99908E+01
  2311    0.10779E+03    0.52211E+01   -0.10005E+02
  2312    0.10784E+03    0.51835E+01   -0.10018E+02
  2313    0.10789E+03    0.51457E+01   -0.10029E+02
  2314    0.10794E+03    0.51078E+01   -0.10038E+02
  2315    0.10800E+03    0.50697E+01   -0.10045E+02
  2316    0.10805E+03    0.50315E+01   -0.10050E+02
  2317    0.10810E+03    0.49931E+01   -0.10053E+02
  2318    0.10816E+03    0.49547E+01   -0.10055E+02
  2319    0.10821E+03    0.49161E+01   -0.10054E+02
  2320    0.10826E+03    0.48775E+01   -0.10052E+02
  2321    0.10832E+03    0.48388E+01   -0.10048E+02
  2322    0.10837E+03    0.48000E+01   -0.10043E+02
  2323    0.10842E+03    0.47612E+01   -0.10035E+02
  2324    0.10847E+03    0.47224E+01   -0.10026E+02
  2325    0.10852E+03    0.46835E+01   -0.10015E+02
  2326    0.10857E+03    0.46446E+01   -0.10002E+02
  2327    0.10862E+03    0.46057E+01   -0.99878E+01
  2328    0.10866E+03    0.45669E+01   -0.99717E+01
  2329    0.10871E+03    0.45280E+01   -0.99539E+01
  2330    0.10875E+03    0.44892E+01   -0.99344E+01
  2331    0.10880E+03    0.44504E+01   -0.99133E+01
  2332    0.10884E+03    0.44117E+01   -0.98905E+01
  2333    0.10888E+03    0.43731E+01   -0.98661E+01
  2334    0.10891E+03    0.43345E+01   -0.98401E+01
  2335    0.10895E+03    0.42961E+01   -0.98124E+01
  2336    0.10898E+03    0.42578E+01   -0.97832E+01
  2337    0.10901E+03    0.42195E+01   -0.97524E+01
  2338    0.10904E+03    0.41814E+01   -0.97200E+01
  2339    0.10907E+03    0.41435E+01   -0.96861E+01
  2340    0.10909E+03    0.41057E+01   -0.96506E+01
  2341    0.10912E+03    0.40681E+01   -0.96136E+01
  2342    0.10913E+03    0.40306E+01   -0.95751E+01
  2343    0.10915E+03    0.39934E+01   -0.95351E+01
  2344    0.10916E+03    0.39564E+01   -0.94936E+01
  2345    0.10917E+03    0.39195E+01   -0.94506E+01
  2346    0.10918E+03    0.38829E+01   -0.94062E+01
  2347    0.10918E+03    0.38466E+01   -0.93603E+01
  2348    0.10918E+03    0.38105E+01   -0.93130E+01
  2349    0.10918E+03    0.37747E+01   -0.92642E+01
  2350    0.10917E+03    0.37391E+01   -0.92140E+01
  2351    0.10916E+03    0.37038E+01   -0.91625E+01
  2352    0.10915E+03    0.36689E+01   -0.91096E+01
  2353    0.10913E+03    0.36342E+01   -0.90553E+01
  2354    0.10910E+03    0.35998E+01   -0.89998E+01
  2355    0.10908E+03    0.35658E+01   -0.89430E+01
  2356    0.10905E+03    0.35320E+01   -0.88849E+01
  2357    0.10901E+03    0.34986E+01   -0.88256E+01
  2358    0.10898E+03    0.34655E+01   -0.87652E+01
  2359    0.10893E+03    0.34327E+01   -0.87036E+01
  2360    0.10889E+03    0.34003E+01   -0.86409E+01
  2361    0.10884E+03    0.33682E+01   -0.85771E+01
  2362    0.10878E+03    0.33365E+01   -0.85122E+01
  2363    0.10873E+03    0.33051E+01   -0.84463E+01
  2364    0.10866E+03    0.32740E+01   -0.83795E+01
  2365    0.10860E+03    0.32434E+01   -0.83116E+01
  2366    0.10853E+03    0.32131E+01   -0.82429E+01
  2367    0.10846E+03    0.31831E+01   -0.81732E+01
  2368    0.10838E+03    0.31536E+01   -0.81027E+01
  2369    0.10830E+03    0.31244E+01   -0.80313E+01
  2370    0.10821E+03    0.30956E+01   -0.79592E+01
  2371    0.10812E+03    0.30672E+01   -0.78862E+01
  2372    0.10803E+03    0.30392E+01   -0.78126E+01
  2373    0.10793E+03    0.30116E+01   -0.77382E+01
  2374    0.10783E+03    0.29844E+01   -0.76631E+01
  2375    0.10772E+03    0.29576E+01   -0.75874E+01
  2376    0.10761E+03    0.29313E+01   -0.75110E+01
  2377    0.10749E+03    0.29053E+01   -0.74341E+01
  2378    0.10737E+03    0.28798E+01   -0.73566E+01
  2379    0.10725E+03    0.28548E+01   -0.72786E+01
  2380    0.10712E+03    0.28301E+01   -0.72001E+01
  2381    0.10699E+03    0.28059E+01   -0.71212E+01
  2382    0.10685E+03    0.27822E+01   -0.70418E+01
  2383    0.10671E+03    0.27589E+01   -0.69620E+01
  2384    0.10657E+03    0.27361E+01   -0.68818E+01
  2385    0.10642E+03    0.27137E+01   -0.68013E+01
  2386    0.10627E+03    0.26918E+01   -0.67205E+01
  2387    0.10611E+03    0.26704E+01   -0.66395E+01
  2388    0.10594E+03    0.26494E+01   -0.65581E+01
  2389    0.10578E+03    0.26290E+01   -0.64766E+01
  2390    0.10561E+03    0.26090E+01   -0.63949E+01
  2391    0.10543E+03    0.25895E+01   -0.63130E+01
  2392    0.10525E+03    0.25705E+01   -0.62310E+01
  2393    0.10507E+03    0.25521E+01   -0.61490E+01
  2394    0.10488E+03    0.25341E+01   -0.60668E+01
  2395    0.10468E+03    0.25166E+01   -0.59847E+01
  2396    0.10448E+03    0.24997E+01   -0.59025E+01
  2397    0.10428E+03    0.24833E+01   -0.58204E+01
  2398    0.10407E+03    0.24674E+01   -0.57383E+01
  2399    0.10386E+03    0.24521E+01   -0.56564E+01
  2400    0.10365E+03    0.24373E+01   -0.55746E+01
  2401    0.10342E+03    0.24231E+01   -0.54929E+01
  2402    0.10320E+03    0.24094E+01   -0.54114E+01
  2403    0.10297E+03    0.23962E+01   -0.53302E+01
  2404    0.10273E+03    0.23835E+01   -0.52492E+01
  2405    0.10250E+03    0.23714E+01   -0.51684E+01
  2406    0.10225E+03    0.23598E+01   -0.50880E+01
  2407    0.10201E+03    0.23487E+01   -0.50079E+01
  2408    0.10175E+03    0.23382E+01   -0.49281E+01
  2409    0.10150E+03    0.23281E+01   -0.48488E+01
  2410    0.10124E+03    0.23185E+01   -0.47698E+01
  2411    0.10098E+03    0.23094E+01   -0.46913E+01
  2412    0.10071E+03    0.23009E+01   -0.46133E+01
  2413    0.10044E+03    0.22928E+01   -0.45358E+01
  2414    0.10017E+03    0.22851E+01   -0.44588E+01
  2415    0.99896E+02    0.22780E+01   -0.43824E+01
  2416    0.99616E+02    0.22713E+01   -0.43066E+01
  2417    0.99334E+02    0.22651E+01   -0.42313E+01
  2418    0.99048E+02    0.22593E+01   -0.41568E+01
  2419    0.98760E+02    0.22540E+01   -0.40828E+01
  2420    0.98469E+02    0.22491E+01   -0.40096E+01
  2421    0.98175E+02    0.22447E+01   -0.39372E+01
  2422    0.97878E+02    0.22407E+01   -0.38655E+01
  2423    0.97579E+02    0.22371E+01   -0.37945E+01
  2424    0.97278E+02    0.22340E+01   -0.37244E+01
  2425    0.96974E+02    0.22313E+01   -0.36551E+01
  2426    0.96667E+02    0.22290E+01   -0.35868E+01
  2427    0.96359E+02    0.22271E+01   -0.35193E+01
  2428    0.96048E+02    0.22256E+01   -0.34527E+01
  2429    0.95736E+02    0.22246E+01   -0.33871E+01
  2430    0.95421E+02    0.22239E+01   -0.33225E+01
  2431    0.95105E+02    0.22236E+01   -0.32589E+01
  2432    0.94787E+02    0.22237E+01   -0.31963E+01
  2433    0.94467E+02    0.22241E+01   -0.31348E+01
  2434    0.94146E+02    0.22250E+01   -0.30744E+01
  2435    0.93823E+02    0.22262E+01   -0.30152E+01
  2436    0.93499E+02    0.22278E+01   -0.29571E+01
  2437    0.93174E+02    0.22297E+01   -0.29001E+01
  2438    0.92847E+02    0.22320E+01   -0.28444E+01
  2439    0.92520E+02    0.22346E+01   -0.27900E+01
  2440    0.92191E+02    0.22376E+01   -0.27368E+01
  2441    0.91862E+02    0.22409E+01   -0.26849E+01
  2442    0.91532E+02    0.22446E+01   -0.26343E+01
  2443    0.91201E+02    0.22485E+01   -0.25851E+01
  2444    0.90869E+02    0.22528E+01   -0.25373E+01
  2445    0.90537E+02    0.22574E+01   -0.24909E+01
  2446    0.90205E+02    0.22624E+01   -0.24459E+01
  2447    0.89872E+02    0.22676E+01   -0.24025E+01
  2448    0.89539E+02    0.22731E+01   -0.23605E+01
  2449    0.89206E+02    0.22790E+01   -0.23200E+01
  2450    0.88872E+02    0.22851E+01   -0.22811E+01
  2451    0.88539E+02    0.22915E+01   -0.22438E+01
  2452    0.88206E+02    0.22982E+01   -0.22080E+01
  2453    0.87873E+02    0.23051E+01   -0.21737E+01
  2454    0.87540E+02    0.23123E+01   -0.21409E+01
  2455    0.87207E+02    0.23198E+01   -0.21096E+01
  2456    0.86874E+02    0.23276E+01   -0.20798E+01
  2457    0.86541E+02    0.23356E+01   -0.20513E+01
  2458    0.86208E+02    0.23438E+01   -0.20241E+01
  2459    0.85875E+02    0.23523E+01   -0.19983E+01
  2460    0.85543E+02    0.23610E+01   -0.19738E+01
  2461    0.85210E+02    0.23699E+01   -0.19506E+01
  2462    0.84877E+02    0.23791E+01   -0.19286E+01
  2463    0.84544E+02    0.23885E+01   -0.19078E+01
  2464    0.84212E+02    0.23981E+01   -0.18882E+01
  2465    0.83879E+02    0.24079E+01   -0.18697E+01
